,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,10729624500,10729624500,10729624500,10729624500,10729624500,10729624500,10729624500,10729624500,10729624500,10729624500,10717170500
자산총계,58406518709,57585101179,52746564291,48493863342,46225243049,42081764241,38786130033,35589598093,33795515081,31739238076,27452383464
당기순이익,2611409282,1581974511,2736981427,3379949823,4739472174,3460587110,3104593455,3380083207,3989236698,3887741739,3116939454
영업활동현금흐름,3822102470,1970034440,2558978644,4553201689,5637516466,4438055418,4890532829,4425854504,5215248538,6179561426,4942553752
영업이익,4596355359,2321879881,3596865017,5084811563,5126424998,4481512544,3570029712,3868710093,4413153577,4039563024,3089681021
매출액,32787602753,28670274305,26569094720,26724833222,26595766247,25223248375,24409197410,23372236705,21788251025,18854130129,16570549578
종가,6360,4475,4000,6490,6130,8990,3920,2585,2495,1375,2290
시가총액,136480823640,96030139275,85836996000,139270526010,131545196370,192918648510,84120256080,55472158665,53540826255,29506467375,49084640890
상장주식수,21459249,21459249,21459249,21459249,21459249,21459249,21459249,21459249,21459249,21459249,21434341
