,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,4596763000,4596763000,4596763000,4596763000,4596763000,4596763000,4596763000,4407500000,4407500000,4407500000,4407500000
자산총계,449679365546,451474450928,440177523335,500180085801,72339672957,78996051564,85534838741,129697936076,134385813343,134206850707,134869379566
당기순이익,3802822627,-7552042785,-12033428348,4308067659,8144683701,7778593323,4919051059,5414033800,287369234,-4357311717,-1792566041
영업활동현금흐름,18985795759,11368931341,-11269669144,3336889864,12245831103,13384065941,5159223967,5620367265,-4906201945,178819990,4613504153
영업이익,15781923138,7829102971,1228204267,8116710814,11874475840,11092013275,8744851005,9644115189,5451733278,510563649,1517495057
매출액,94645239210,80879342162,72795863032,51977132358,48897025351,50386203006,48983781154,46298515715,59768174506,44785158904,55048462801
종가,8410,6140,5890,6340,7900,8760,7440,2990,2765,2730,2840
시가총액,62053403660,45304149640,43459518140,46779854840,58290355400,64635887760,54896233440,20930000000,19355000000,19110000000,19880000000
상장주식수,7378526,7378526,7378526,7378526,7378526,7378526,7378526,7000000,7000000,7000000,7000000
