,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,31660301500,30866433000,19416918500,18068799000,12764625000,6382312500,6382312500,6382312500,5042312500,5042312500,4926666500
자산총계,41964510831,47833180261,69726125498,168270389562,132078003843,111356661498,113789347462,97563736707,86691924747,82070052617,82657400978
당기순이익,1408309023,-11590322333,-122952364187,-11025574330,9486341450,5716502048,3807187707,6030042497,-7102519149,-13601070491,-5116600841
영업활동현금흐름,-6061162466,-12805381960,-5107972185,13525967799,15474378930,5482903122,-22798372,-1053666710,-8961843576,-6500876105,-5018873431
영업이익,597328867,-986621805,-18015834973,-4395345479,15108093196,7271129664,4507180560,3321074659,-7134915792,-10245923870,
매출액,27890453165,32880654888,65812302923,95702435981,128443781572,122422515205,130219265179,67380432951,51031861286,40353407888,
종가,770,1540,,,,,,,,,
시가총액,48756864310,65500613640,,,,,,,,,
상장주식수,63320603,42532866,,,,,,,,,
