,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,9965000000,9965000000,9740000000,9500000000,9255000000,9005000000,8750000000,8484730500,6149137000,11000000000,10500000000
자산총계,776434763082,745278926520,716166879071,677426446509,701206827862,639083095655,617244612908,567066429256,368994997789,522115419166,470098590185
당기순이익,6267806548,13479791821,11328401751,,48913644333,52578798633,48312861459,30256315878,29877375062,28175621862,14258739677
영업활동현금흐름,51978781760,41831904027,29985725184,22109974676,62343701617,63485497164,35553806331,19106141139,37223601904,34167874054,10657356347
영업이익,21049959929,26475358478,27046587454,37151762651,73107026830,73744872916,69244219985,33906752009,27917620250,16887532260,21880900508
매출액,496638329092,546994961176,545431367131,543929325515,548760516418,603059476073,585108836752,421068531466,336113707108,288436158575,218155691799
종가,6890,5260,6560,7860,12350,12900,12700,7760,6750,,
시가총액,137317700000,104831800000,127788800000,149340000000,228598500000,232329000000,222250000000,131683017360,83013349500,,
상장주식수,19930000,19930000,19480000,19000000,18510000,18010000,17500000,16969461,12298274,,
