,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,43145045000,43145045000,43145045000,43145045000,43145045000,43145045000,43145045000,43145045000,43145045000,43145045000,43145045000
자산총계,1181871545430,1196293065818,752266529519,734419791199,674649803577,612875034573,571738945203,554470820493,545770665527,360572786396,229613295143
당기순이익,-12379924555,20238430218,42169211899,38198409561,49531624754,37618698046,33363923017,22070211121,10575656558,6158814687,5682201046
영업활동현금흐름,107015677541,94659148434,68428779444,63082016939,79625471456,44289365566,42434915776,70148360493,15083291708,49723736852,23896379023
영업이익,51123260018,46977693390,59920179383,54666254088,65502556582,56928873680,46906399615,35897099019,11396307214,6977521488,5095211793
매출액,2542709430184,2499238195608,2220233843148,2065510858297,1870335371370,1373768365388,1107627826810,1066244749466,833385024004,627219550576,267656398340
종가,72000,87200,127500,156500,169500,,,,,,
시가총액,621288648000,752449584800,1100198647500,1350439908500,1462617025500,,,,,,
상장주식수,8629009,8629009,8629009,8629009,8629009,,,,,,
