,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,16959295000,16959295000,16959295000,13762255000,13260000000,13260000000,13260000000,13260000000,13260000000,13260000000,13260000000
자산총계,167885900251,186827240388,195948850657,211678291549,237926436649,240378400336,224095137704,214756369837,209135729843,290833249118,221963855228
당기순이익,-16411366984,32744317864,1364957062,-1770752295,6987799906,15789173353,11685376697,6800562348,6872052797,-1926920573,22543839227
영업활동현금흐름,-24282353833,14993373529,7886098916,15298821432,14759918914,18947043329,20289584194,18399183973,14326968588,16406248281,23284321871
영업이익,-22122997232,9971145760,4547655670,7363163678,17752880243,14763064117,20506844864,11497682852,13003111510,15333180066,20174359292
매출액,83541287254,140473417090,132272992710,141870839210,155526430437,135760743799,136283087591,127101781840,115450487439,113116958095,109485062065
종가,25000,27250,28800,33600,37100,35700,34400,23150,20850,18050,20700
시가총액,72389225000,78904255250,83392387200,87091200000,98389200000,94676400000,91228800000,61393800000,55294200000,47868600000,54896400000
상장주식수,2895569,2895569,2895569,2592000,2652000,2652000,2652000,2652000,2652000,2652000,2652000
