,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,52420851000,52420851000,52420851000,52420851000,52420851000,52420851000,52420851000,52420851000,52420851000,52420851000,52420851000
자산총계,830643378837,792776012791,732056804258,722699737573,679780115106,663786480731,442528217116,425675174180,389433837093,321682096806,303360051854
당기순이익,45601967385,22655801517,21974420332,23083087527,27899595019,36083163108,35063257322,21998584256,27761563055,29893846780,27043604028
영업활동현금흐름,22828703294,29285287574,53096472397,23464845774,28799301056,41138925452,32750105077,34394125260,23738268990,27745437980,30602368985
영업이익,46590713437,41803237663,33944903371,35737450003,44388946202,50866462182,50459249206,44389563347,36340432212,40423191673,39122771451
매출액,1243769596221,1238254695797,1180219946714,1141565921007,1056428809485,955453631838,522274344504,468384619945,332641298454,313986322517,289691273548
종가,10250,6650,6850,8750,8520,11150,10500,7460,6040,3740,3440
시가총액,537313722750,348598659150,359082829350,458682446250,446625650520,584492488650,550418935500,391059548460,316621940040,196053982740,180327727440
상장주식수,52420851,52420851,52420851,52420851,52420851,52420851,52420851,52420851,52420851,52420851,52420851
