,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,8535683000,8535683100,8517562500,7745346900,7745346900,7745346900,,,,,
자산총계,70068611656,108361217981,102570664092,106329812972,110688140511,96163223935,84344481798,52047838229,71743365809,21744385187,22259782168
당기순이익,8738171503,-10713545959,-8432346599,162441261,-6377222410,6035138428,6656112183,-6618437611,3510526925,1796557345,-6780576768
영업활동현금흐름,6307235234,23313284853,21245537278,34507708276,9254325930,12858854501,6390998506,8454042122,4369840482,1906775808,354026315
영업이익,1667575885,-2138535541,-2923643805,983966193,-313869072,7725132259,7890629362,-5563744196,2751230175,1647639722,337053977
매출액,48110630557,39383668607,37847084699,106170052905,93247806957,106170756645,88851355596,69465293884,30395498119,22298682139,21416184145
종가,11600,2420,2640,2260,2570,3495,2505,1220,5400,3165,2750
시가총액,198027845600,206563531020,224863650000,175044839940,199055415330,270699874155,190369336215,84326186500,74649411000,40018766400,34771440000
상장주식수,17071366,85356831,85175625,77453469,77453469,77453469,75995743,69119825,13823965,12644160,12644160
