,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,3449613500,3449613500,3449613500,3449613500,3449613500,3449613500,3449613500,3449613500,3449613500,1650000000,
자산총계,60524428858,65880953033,56119424062,55523372454,53274545112,51116244223,59041549075,62619980886,50524789100,38184726079,
당기순이익,7365716707,2032307496,2335852342,-3532670818,287241532,-2687090960,4998687472,7072522400,6727889735,5675372610,
영업활동현금흐름,-5794301472,344002299,-967141098,3985396360,937025198,-4554227111,2553875779,11403164083,4602118111,8147455885,
영업이익,,,,-1765585096,255834374,-3503242667,3978867403,7601264118,7093157006,6748495498,
매출액,,,,46939425870,56460444660,45306214227,64439380082,60984318222,53992431286,45981094977,
종가,9010,9350,10400,14450,13500,18450,17900,11850,5810,11700,4245.0
시가총액,62162035270,64507772450,71751960800,99693830150,93139564500,127290738150,123496163300,81755839950,40084508870,38610000000,14008500000.0
상장주식수,6899227,6899227,6899227,6899227,6899227,6899227,6899227,6899227,6899227,3300000,3300000.0
