,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,12524652500,12524652500,12524652500,12524652500,12524652500,11194415000,9102375000,9102375000,32625000000,32625000000,32625000000
자산총계,1258451805996,1074739604962,871435736285,818863626149,705665534663,501005738992,302655737116,277523653187,708019119728,675483412207,637584928377
당기순이익,113621663099,79329792644,52811111653,67418298119,42855759892,30557582142,13301001809,423642291801,37369230762,56539841476,49257856389
영업활동현금흐름,66553214342,111279403519,37931092400,57767652914,19403614394,8228337616,3621197400,50792120643,57886787738,52764269219,79534091618
영업이익,89262180331,86159910151,53715501316,43495867454,23050478627,28182085922,30729902016,82440634332,79824482864,84242186691,75451254925
매출액,858118780736,720644043389,531114469555,450735117692,335675556276,221832028453,181395445255,560617589231,580842019928,555000206289,546510278533
종가,127500,101000,62500,72500,68900,111000,59800,42400,,,
시가총액,638757277500,505995961000,313116312500,363214922500,345179422900,497032026000,217728810000,154376280000,,,
상장주식수,5009861,5009861,5009861,5009861,5009861,4477766,3640950,3640950,,,
