,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,55739975000,55739975000,55739975000,55739975000,55739975000,55739975000,55739975000,55739975000,55739975000,55739975000,55739975000
자산총계,117356594102,123415831892,122434685433,125312153893,124488724284,115520725756,110741406816,110488950749,103690069789,104710739870,95617807744
당기순이익,-6945600152,-3090150905,2033569524,9879057206,18028878015,12590616741,16733049709,4606871777,,1800971812,-6500917839
영업활동현금흐름,4213789736,16081689643,5202762392,14208399634,11685757009,24630676452,24749424077,5949723917,-855725056,5825196867,739884192
영업이익,-7851790882,-3131128161,2100669453,14181936487,24101160059,22950175419,21271907383,6424227023,2183183793,3574430924,3585611555
매출액,93584261789,140852574629,183598766225,188114822448,218397676833,216441363710,230912586882,231912218385,193950102173,173209350503,150630768003
종가,835,1020,1100,1405,1575,1440,1710,724,991,316,386
시가총액,92796664550,113356404600,122247103000,156142890650,175035624750,160032571200,190038678300,80460820520,110133526430,35118258680,42897619780
상장주식수,111133730,111133730,111133730,111133730,111133730,111133730,111133730,111133730,111133730,111133730,111133730
