,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,34380511000,32149535000,28907412500,28887961500,26217944500,21643937000,20960410500,20960410500,19080712000,19080712000,19080712000
자산총계,329123525504,432593959431,323293107435,256174816489,255517071886,258329413509,243011788476,225439734933,157732692472,123317229157,102872849063
당기순이익,-10245202356,4200250690,11320514273,-34424456078,-28107599076,929099710,3410992706,10240103807,-5164263217,-6188094034,
영업활동현금흐름,-18214636268,32453944770,49066955753,-4240152672,15867282739,3813643133,8250876504,6320513864,515926603,-8447305519,5814395843
영업이익,11393825104,16005131003,16008361097,13720789217,13155014691,4956616789,19111342660,25961666926,6114794474,442973106,6927378519
매출액,866895230348,684815526343,544489392500,424429401657,356154060446,375178858476,396179178881,380865129095,256329010393,183324718885,171047870194
종가,2795,3100,1725,2655,2955,2230,1700,2320,1980,2005,1750
시가총액,192187034130,198809758000,99730573125,153384067935,154948051995,96531959020,71265395700,97256304720,75559619520,76513655120,66782492000
상장주식수,68761014,64132180,57814825,57771777,52435889,43287874,41920821,41920821,38161424,38161424,38161424
