,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,14640726000,14762358000,20645684000,15340997200,6889512000,5712915500,5321955500,5321955500,3550157000,3390877000,2619905500
자산총계,21492501992,18798333173,18354581210,40660599967,51067234525,43692571768,48505395362,44737429086,47465224154,41982763142,34991891387
당기순이익,-6341857476,-7318936215,-48708328274,-9153618126,-7284678358,623606059,-7799451443,-5682378063,3839685707,903077708,254475286
영업활동현금흐름,-4245610746,-695976852,-5507030844,5318277439,-687679084,4428704689,-2035756831,-1671447526,10653989920,-308453039,1358258721
영업이익,-5286261725,-5783564531,-6246701763,-909945271,-5223728798,1343884880,-5356344260,-4744768399,7563551012,1646322315,-530343612
매출액,9809336723,13164584121,20064958028,40084530636,32294254183,53606367656,35183403416,43739518556,48336255996,49666396457,28689867402
종가,3330,4200,,,3490,4640,3280,4995,6850,3590,5130
시가총액,48753617580,45201920400,,,48088793760,53015855840,34912028080,53166335445,48637150900,24346496860,26880230430
상장주식수,14640726,10762362,,,13779024,11425831,10643911,10643911,7100314,6781754,5239811
