,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,17943451500,17942201500,17872313500,17311460500,17021506000,17021506000,17021506000,17021506000,12215078500,11576101500,7436958400
자산총계,223949702666,207839679239,159341919774,124428024149,86571517594,74088718972,73883530158,69003854857,24581916918,21503080053,15708735505
당기순이익,29636398233,31220337653,24275342132,16369258073,8524635842,3223272695,7850144006,-3944888905,-9872701905,-2702950363,257341676
영업활동현금흐름,22060358410,50943042578,22586588778,27110664256,15424673317,4862451442,8409059611,-3140252383,-6428224232,-1635035429,574675963
영업이익,44136482815,43458524745,28748634270,19462607147,13811807741,4198535095,8256638368,-2553317019,-6527262771,-1513877533,461077991
매출액,144399021991,155435844908,124821138131,102241863796,73645282523,50557050960,48482476509,21324436895,15067289406,9922659912,10237109882
종가,38400,24150,30250,13750,4925,4580,4165,4500,5450,6100,
시가총액,1363103692800,857204056800,1069495284000,476065163750,167661834100,155916994960,141789144980,153193554000,133144355650,141228438300,
상장주식수,35497492,35494992,35355216,34622921,34043012,34043012,34043012,34043012,24430157,23152203,
