,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,9096615000,9096615000,8967216000,6317216000,6317216000,6317216000,6040619500,5364250000,5364250000,5364250000,4494250000
자산총계,282094421256,179530983478,134348774884,227932626757,193228189437,130520597183,104899714562,109654625233,101383034357,109024454417,91173079162
당기순이익,79346983333,36826307888,-67931179996,14780454555,70979748828,-765049923,606244383,4849646102,-1940083522,1491200022,14359881687
영업활동현금흐름,8104678453,6805686400,-396712290,2918798822,1379553190,345308933,-84284333,-332516293,-5913687508,-1912079537,-6305296609
영업이익,4563928832,4156118360,2784618081,424264163,2400452232,-2983993091,732850238,160565795,2451408130,2467765170,948903601
매출액,87494407981,90386053168,80295122925,67244201717,64804004293,56267387321,52967773148,57256554718,64800893259,56837500393,54843283320
종가,4770,4230,4230,6190,5820,6490,3105,2790,2525,4040,4140
시가총액,86781707100,76957362900,75862647360,78207134080,73532394240,81997463680,37512247095,29932515000,27089462500,43343140000,37212390000
상장주식수,18193230,18193230,17934432,12634432,12634432,12634432,12081239,10728500,10728500,10728500,8988500
