,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,9557216000,9557216000,9557216000,9557216000,9557216000,9557216000,9557216000,9557216000,9557216000,9557216000,9551216000
자산총계,141651721315,130349962278,133252451695,113926028910,102154120884,97526995244,88631267329,80015661105,74862692628,71992287086,75486003022
당기순이익,10926094503,968199508,9904719267,13324215374,4592125077,1081392613,2267516866,2287863813,-284892092,2680347830,974292575
영업활동현금흐름,15495319858,11728199065,3609881954,1696022976,4902088228,1183143879,-836613238,-1090266153,-170820863,3347258106,-514033027
영업이익,11675953236,2545427390,13712461833,16242912948,7745436410,2712869070,1462896506,2116572049,-673043879,1833559027,77604181
매출액,239786508930,209199780461,274682918159,284463567867,189796639012,144959419004,125343486423,126441868333,119641675216,125744127962,121895755177
종가,8780,4960,4855,8810,6840,4655,3470,,,,
시가총액,167824712960,94807582720,92800567360,168398145920,130742714880,88977680960,66327079040,,,,
상장주식수,19114432,19114432,19114432,19114432,19114432,19114432,19114432,,,,
