,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,8177400000,8177400000,8177400000,8177400000,8177400000,8177400000,8177400000,8177400000,8177400000,8177400000,8177400000
자산총계,92054245299,90079783467,103752584403,103078257500,97304795425,88622368943,85339540832,81484924927,73355656603,72401532984,71519259445
당기순이익,9210876152,982759631,-7481797843,6287854808,3969858790,4172856519,4724921135,2355703376,3540475840,5280691348,6577377379
영업활동현금흐름,10028247492,19910483896,-17324175001,2965168379,2699055381,6371100687,6921200512,6886455871,1685693375,9502275638,7538789840
영업이익,10297444442,1577618363,3560155942,7668274860,4432009715,5069487601,5105254862,2819283945,4167647857,6032323181,7962461345
매출액,67405345535,66720013075,74617790222,67720042187,56490990854,59727110121,57373123222,56466789099,61133599105,57864183501,61168522928
종가,5660,2675,2830,4260,3975,3795,3200,2865,2870,3290,4965
시가총액,92568168000,43749090000,46284084000,69671448000,65010330000,62066466000,52335360000,46856502000,46938276000,53807292000,81201582000
상장주식수,16354800,16354800,16354800,16354800,16354800,16354800,16354800,16354800,16354800,16354800,16354800
