,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,667228925000,667228925000,667228925000,667228925000,667228925000,667228925000,582748920000,582748920000,426572375000,426572375000,426572375000
자산총계,34845040108141,34366332508379,33304917422605,33373824864352,32540832116759,32045209468279,28933799402148,29520275369779,23466328778498,22293915673191,19877432895033
당기순이익,-440119749803,25613298147,407959435202,727540143053,867127820088,764460248771,782295355715,709398932490,803125153153,756577800546,922444234866
영업활동현금흐름,2014160118424,626355650890,1575279409992,1719768998738,2916568140314,3075906331603,1936559205481,643956538945,1808594947907,813929979765,
영업이익,73032437891,331297506282,1026089374644,1367550419719,1445365340155,1464556347770,1491138483488,762603055014,889266767906,1304170326936,1057890146892
매출액,18023398349630,20512590431956,20780381550301,19165963848372,16691511903578,16132512865309,16762359710587,13532755009374,14893421506324,16088067075557,10235461410264
종가,39600,31450,45250,58600,57000,49950,63500,86300,87800,95700,124500
시가총액,5284453086000,4196869938250,6038421771250,7819923001000,7606409745000,6665616960750,7400911284000,7362639192500,7490610905000,8164595257500,10621652137500
상장주식수,133445785,133445785,133445785,133445785,133445785,133445785,116549784,85314475,85314475,85314475,85314475
