,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,4486091500,4486091500,4486091500,4486091500,4486091500,4486091500,4486091500,4486091500,4486091500,2250000000,1529330000
자산총계,112954731692,119152309788,109810180125,98551324709,94590977426,100315170274,95397451356,68575393922,66153646884,60367193039,39317194324
당기순이익,-1128209474,2369379198,3044793317,4674323941,429772688,4026448964,5465823744,4605251197,7531750439,7278689575,6434863977
영업활동현금흐름,6247246856,5730745856,7201645176,4533397199,5677936513,2961191738,5542819261,5784806880,4430774621,7997414466,5750800337
영업이익,-155442337,2985364242,4078716236,5472372887,2147853155,6072560395,5834073157,5034100287,7513436892,9639332707,8207697217
매출액,48430159807,51776147658,56235779267,56975932996,49757131880,57406145073,47793665003,40807984025,38648907861,43224221558,38083741101
종가,4730,5420,5430,7020,7140,18100,18200,20350,8100,18950,
시가총액,42438425590,48629231860,48718953690,62984724660,64061386620,162396512300,163293730600,182583924050,72674682300,85275000000,
상장주식수,8972183,8972183,8972183,8972183,8972183,8972183,8972183,8972183,8972183,4500000,
