,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,12948784000,12881216500,12202162500,12202162500,12202162500,12202162500,12202162500,12202162500,12202162500,12202162500,12202162500
자산총계,722343207925,651671869355,655075939671,545793523219,228641798853,214140498260,173103155345,153001522073,138603381159,122999853548,110627989150
당기순이익,46611674203,22125530955,10756567827,20433072980,15297039218,23392417162,20063851550,19071061761,12473254630,13466195213,4784227234
영업활동현금흐름,67176334799,40507204169,60509218940,42582062400,20696533319,30442595889,48157074935,27083216494,20903674064,34704842767,13370403240
영업이익,68214217894,33207230955,42436896944,28950871407,29041333373,27919194896,27486140885,23919141972,24758776871,22375387985,12054475107
매출액,401368513888,319255505065,212857872785,121181616340,101244102993,84941460030,75836689911,68525312439,65609745393,56981222823,46947380251
종가,18850,10000,13000,17950,16550,23400,20200,20300,21100,12150,5280
시가총액,463247307900,244403190000,300068743000,414325687450,382010592050,540123737400,466260662200,468568883300,487034652100,280448863650,121874074080
상장주식수,24575454,24440319,23082211,23082211,23082211,23082211,23082211,23082211,23082211,23082211,23082211
