,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,55086180000,55086180000,55086180000,55086180000,55086180000,55086180000,55086180000,91070165000,91070165000,91070165000,91070165000
자산총계,1961514202619,1760403390796,1724148920710,1852322927088,1914036710448,1606041152027,1679435648759,5077131602028,4034737025555,3435382396170,2535966622748
당기순이익,44095656585,41062916054,13104428086,43520026730,80406763030,79677207685,37427956030,458087746,162055329245,225060111914,205501147507
영업활동현금흐름,23206999428,45737475571,813740134,52555158482,85947187781,40770018814,206463895330,553819451354,153439375029,318377919441,280506392236
영업이익,90746195580,75417771989,57948870836,63670764756,94551556167,77353958293,49713232679,30537867127,255928272427,300434341268,272622823958
매출액,735797639327,798365158872,886548282858,890725939692,813075328600,745726659162,918655689762,928753769662,5059281112593,4560126714692,3639639730620
종가,37400,45900,43750,62700,60600,64400,69500,,,,
시가총액,391655418000,480668013000,472617731250,677328725700,654643074600,695693300400,750787024500,,,,
상장주식수,10472070,10472070,10802691,10802691,10802691,10802691,10802691,,,,
