,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,40000000000,40000000000,40000000000,30000000000,30000000000,30000000000,30000000000,25000000000,25000000000,25000000000,20000000000
자산총계,3341459161912,3465496850575,3317671246866,3385206081978,3485874187724,3244398499463,2612066830028,2263358589529,2259623106384,2238625332272,1987630514082
당기순이익,-62879112830,29501513524,18546014189,29281955526,38892367645,39781359609,130526105024,153403042876,160914572628,75497138843,159294919170
영업활동현금흐름,328323165046,382712421472,270882246005,338668473485,294663584661,274702356093,201207322867,314191088544,265541991015,94212821158,270333272479
영업이익,5266596282,73354786854,75393190729,60837596312,131551735131,145465275781,193033372849,213480448574,200083357785,174498810219,162189958527
매출액,2970332347975,3389454157211,3456881745863,3366358640608,3828534482782,3520556096870,3272703212039,3105869137090,3010644186448,2583888853584,2082372325465
종가,5700,3750,3640,6520,7690,8990,11700,15400,11700,13850,13650
시가총액,456000000000,300000000000,291200000000,391200000000,461400000000,539400000000,702000000000,770000000000,585000000000,692500000000,546000000000
상장주식수,80000000,80000000,80000000,60000000,60000000,60000000,60000000,50000000,50000000,50000000,40000000
