,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,6445827500,5901640500,5624455500,5462959000,5462959000,5252628500,3896210000,3733682500,3556963000,3462278500,3369246500
자산총계,340722820365,354509562793,398343417455,343632177829,296772466146,241551275182,216184636693,203329441988,159406885853,116101434156,93358310779
당기순이익,-32179643550,-18136574962,-1935804463,-2356372497,9021573884,9006914750,14177281235,20390073739,14967841796,2216106454,10010501970
영업활동현금흐름,12774078833,24108731214,6736326404,15826887150,30566585706,24118538649,24050410618,33918113813,11225118502,4856946333,15939710627
영업이익,-17636874937,260740558,8366993327,1642502080,13966524473,12784102357,18039834722,25707003184,15363715992,3995833391,11586565356
매출액,370307309438,462244785056,418168889783,331101709086,312527836452,244865300197,217058631165,215234794058,147253912966,85059542952,74371372092
종가,7230,6540,7650,13400,15150,16300,17200,23800,21200,8350,12100
시가총액,92125954170,77193457740,86054169150,146407301200,165527657700,171235689100,134029624000,177723287000,150815231200,57820050950,81535765300
상장주식수,12742179,11803281,11248911,10925918,10925918,10505257,7792420,7467365,7113926,6924557,6738493
