,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,17442716000,17442716000,17408740000,17375240000,16250232000,16072490500,14414081000,14401714000,14401714000,14401714000,9977500000
자산총계,371482198212,411390410733,345302765725,277514175757,304792712822,290397093727,278397574284,265170258594,260032006309,338497729268,326619495945
당기순이익,-25719528437,54994898423,23928372863,9169404272,4806595559,3220143351,4812911866,3681641867,17206533557,-20897039959,-24628742468
영업활동현금흐름,17559203783,56191716455,68690433341,11921136236,38506838045,27564153299,40669777277,31213351945,21091725817,-7476508801,-6110946679
영업이익,-26161575096,50574512602,26216516529,19482852985,12702164008,9415996543,11614509407,1775896803,9559452122,-17389275642,5136012610
매출액,927235983594,1107914322668,753902613089,705665350229,545479981859,581430662200,552312820634,535821949660,511675647274,495181720480,418217067009
종가,8780,10200,6330,6030,3920,4415,3630,4500,4025,4770,8750
시가총액,302216221960,351094016400,217454679900,206744760900,125581174880,139869544365,102960274560,127525401000,114064386450,135176925060,170542312500
상장주식수,34420982,34420982,34353030,34286030,32036014,31680531,28363712,28338978,28338978,28338978,19490550
