,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,31000000000,31000000000,31000000000,31000000000,31000000000,31000000000,31000000000,31000000000,31000000000,31000000000,31000000000
자산총계,1017866946915,1047989108475,1085767330274,1166363519610,1288363972010,1157468858936,1148371744439,1168191179830,988715802632,955647661622,832648374402
당기순이익,-2670014389,21198892867,23857285581,26231366021,46141123594,26264887404,18423939921,37787879845,48819238167,42429774730,48304036165
영업활동현금흐름,39584998356,6162416971,119893625440,93341702620,90552534886,96774203298,42264933168,50647709573,77096633356,35441949065,67794718928
영업이익,5212549273,26938915914,42231279664,38152597075,59687893447,52798317706,37085754746,63809138075,62683423021,63446901145,
매출액,861230959669,960215102441,995413421022,1028166497789,1076116262240,1013035744301,1029406904679,1010584394898,1000413534258,996447092905,
종가,3825,3395,3875,3740,4480,4840,6000,7460,8630,4820,4300
시가총액,237150000000,210490000000,240250000000,231880000000,277760000000,300080000000,372000000000,462520000000,535060000000,298840000000,266600000000
상장주식수,62000000,62000000,62000000,62000000,62000000,62000000,62000000,62000000,62000000,62000000,62000000
