,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,5760000000,5760000000,5760000000,5760000000,5760000000,5760000000,5760000000,5760000000,5760000000,5760000000,5760000000
자산총계,136376245558,132900384546,129478992823,131412792149,131254980820,138500967540,125060895043,107066881949,102312137832,99088447349,80879967373
당기순이익,4436628257,2313513648,4479801312,3500864042,9789315049,11453775407,16159250773,14200209164,12381518654,5449142571,4441397195
영업활동현금흐름,14563639090,11277736517,9728493028,11671892219,8455245501,15687745838,9928687200,14382969344,13999944796,11799573633,8601804691
영업이익,-2052450346,2232743331,434303856,1372163965,9002102424,8247024995,8463636570,9495817515,11148660675,1538390775,1195250031
매출액,180401638452,203475025789,198176561829,193904099284,211190390794,190103312547,171265021218,162079331330,142539766990,104536057348,86316223130
종가,12400,5950,5850,7840,14400,8880,9000,6160,4265,3275,3190
시가총액,142848000000,68544000000,67392000000,90316800000,165888000000,102297600000,103680000000,70963200000,49132800000,37728000000,36748800000
상장주식수,11520000,11520000,11520000,11520000,11520000,11520000,11520000,11520000,11520000,11520000,11520000
