,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,20801735000,20801735000,20801735000,20801735000,20801735000,20801735000,20801735000,20801735000,20801735000,20801735000,20416715000
자산총계,542461377882,512573535099,526494275213,538955918306,518462531631,520474258725,511258653110,539789321592,517141282322,509900790636,485514089982
당기순이익,9505568262,5462904198,98902170,1454588459,2892112317,2135800210,-563224173,8324324245,4225902449,-12724111863,8502913852
영업활동현금흐름,10024913810,-10480082842,27639143000,-15192665784,37730222768,36446024167,20121336383,18869936033,38914582045,-19623645625,-29532264168
영업이익,12650885274,7118670092,5172922704,7863304491,15360294854,9877553145,11463135113,19513524785,14961707497,-6866083715,14409434128
매출액,857415249064,830264391828,840654318393,836979323369,749444962711,780951401009,888691318312,897424992106,1005948717377,1032656535139,785155496430
종가,21800,23300,17000,22950,22200,20800,24450,19100,22100,15400,24900
시가총액,90695564600,96936085100,70725899000,95479963650,92359703400,86535217600,101720484150,79462627700,91943668700,64069343800,101675240700
상장주식수,4160347,4160347,4160347,4160347,4160347,4160347,4160347,4160347,4160347,4160347,4083343
