,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,12382779000,11650000000,11650000000,6500000000,6500000000,6500000000,6500000000,6500000000,6500000000,6500000000,6500000000
자산총계,21459772537,25656802595,63707194602,57727285100,64402172258,66694028095,69211162490,73024098780,76730309126,80647376066,79537632156
당기순이익,-3440341097,-8857421982,-33698655917,-883648039,-258532764,-3500904852,-3396590067,-2145119918,4532585331,-258899001,-1387685053
영업활동현금흐름,-1988912464,-2098985936,-7896241002,2447453989,4953090291,2914676185,-222736292,-178918191,12936812378,4619335893,2210219713
영업이익,-2908111035,-4647103711,-7088956474,-1814885792,1750677424,-2599006249,-3444541468,-5646638055,4083304404,2100181220,1295139720
매출액,27241419938,35255694065,46795015750,49032159664,60226942775,57896675173,62932895529,66056174952,93811011360,103944666321,99672011193
종가,1490,1490,1955,4935,3710,3450,3045,4800,6080,3480,4385
시가총액,34717000000,34717000000,45551500000,64155000000,48230000000,44850000000,39585000000,62400000000,79040000000,45240000000,57005000000
상장주식수,23300000,23300000,23300000,13000000,13000000,13000000,13000000,13000000,13000000,13000000,13000000
