,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,15831775000,15831775000,15831775000,15831775000,15831775000,15831775000,15831775000,15831775000,15831775000,15831775000,15831775000
자산총계,425353643316,464725240306,424415405157,416391199046,373405153945,381351994565,388018468014,371858216087,373149194707,395898225045,439566275763
당기순이익,-47459465334,16263109328,18836150167,22375273256,17437898185,8831541129,28010924348,-11456389066,1433784911,-14541109743,58251383974
영업활동현금흐름,22704270382,39562055237,11718508959,49412701916,39556921348,33522348967,-28432711312,16628075132,15681781124,31620486092,47268003175
영업이익,-48985070314,22405530974,20643148144,27010132285,26791641915,15388632818,13436758961,8173128063,18664285633,27482786081,33096975285
매출액,298900583931,503778116170,499998632596,485444522904,472598315674,455699544022,438214372606,421743028915,426258047716,421603393786,385853139589
종가,37650,45200,42700,52800,42700,29250,41150,22750,27000,30700,45650
시가총액,119213265750,143119246000,135203358500,167183544000,135203358500,92615883750,130295508250,72034576250,85491585000,97207098500,144544105750
상장주식수,3166355,3166355,3166355,3166355,3166355,3166355,3166355,3166355,3166355,3166355,3166355
