,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,6146800000,6146800000,6146800000,6146800000,6146800000,6146800000,6146800000,6146800000,6146800000,6146800000,6146800000
자산총계,67494683028,62637187602,56608356875,49406966361,44621404663,38387551350,34234183777,31315136397,27094219201,26050270225,22382457273
당기순이익,13050829502,13651536911,12524752934,10905312724,9844627847,7793159760,6471623538,5959282472,325060846,5620143166,5669126827
영업활동현금흐름,17147443656,14226267885,13362005202,11892672007,10903264692,7951907686,7072114345,8962454065,-1231919552,6255891355,8679657294
영업이익,16874695268,16726688394,15320031067,13436333457,12136224344,9449294076,7606386226,7025345434,272076090,6463323441,6456751058
매출액,42906193743,40922495421,37243072287,34056744078,31498656793,25568399574,20108612480,19085128615,2846944720,18367701841,16891450789
종가,23500,18550,15700,14550,13200,9710,8500,7100,6810,7120,7160
시가총액,283024600000,223408780000,189084520000,175234380000,158975520000,116943356000,102370600000,85509560000,82016916000,85750432000,88022176000
상장주식수,12043600,12043600,12043600,12043600,12043600,12043600,12043600,12043600,12043600,12043600,12293600
