,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,10789619000,9579135500,9579135500,9579135500,8482810000,8482810000,8482810000,8480610000,8475010000,8475010000,8475010000
자산총계,182574580668,182909906190,171535852514,144741960739,156669020445,164013621149,175381511667,148039250141,150107142787,140407015670,132273596779
당기순이익,-6676848877,-351863462,-376954285,-3737487066,1167675970,-10695602161,-3350748620,7232538533,2513015185,3973173272,5172188881
영업활동현금흐름,15369220490,-488640691,-10272246405,3328272142,14415253301,-12315786056,-3206529244,2327436910,-7721615478,2067432608,-8032715185
영업이익,2902695541,3463663699,3100945075,3121729510,4959088802,-3128099952,3107950500,6978346668,3679701338,7457814540,5570588296
매출액,241992992281,246656143894,258032877257,255835607747,252677492492,256519349869,257419054162,255646576624,258634093980,250815402543,215947828262
종가,3015,2195,3000,4835,4020,4930,5160,3600,2530,2470,2685
시가총액,65061402570,42052404845,57474813000,92630240285,68201792400,83640506600,87542599200,61060392000,42883550600,41866549400,45510803700
상장주식수,21579238,19158271,19158271,19158271,16965620,16965620,16965620,16961220,16950020,16950020,16950020
