,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,1596441500,1596441500,1596441500,1596441500,1556836000,1556836000,1532500000,1532500000,1522500000,,
자산총계,93632379206,90449855833,82058851358,76773467396,75542841083,67047202346,77714250364,69206129322,46126907254,,
당기순이익,6616402321,8994312810,9648205012,10603956469,10854329622,9635984669,12202427915,11736513707,9984559760,,
영업활동현금흐름,7288016857,7815220390,8520203147,10506156326,9806485323,9997860902,9459148554,10383392509,8724574994,,
영업이익,8094823566,9516147164,11112470457,12535248902,12496329753,11121886121,13167191584,12704877241,10498089050,,
매출액,19160085399,19264773905,20255026191,22677734931,20968999369,18368396162,20146577306,19158376941,16587199387,,
종가,18900,21450,22900,28450,26500,25400,25600,30350,25400,18800.0,17000.0
시가총액,60345488700,68487340350,73117020700,90837521350,82512308000,79087268800,78464000000,93022750000,77343000000,57246000000.0,51765000000.0
상장주식수,3192883,3192883,3192883,3192883,3113672,3113672,3065000,3065000,3045000,3045000.0,3045000.0
