,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,49997533500,49997533500,49997533500,49997533500,49997533500,39998297000,39998297000,39998297000,39998297000,39998297000,9128834000
자산총계,346216778519,285718634745,321534151023,285611567711,282323481924,243387664768,248047485734,246251733855,224389893569,243433799839,219520125098
당기순이익,43362341184,37593122442,31851156939,29462675122,38647294680,33785563395,-2736504275,14197094226,10338305389,11075076165,123605591011
영업활동현금흐름,13029620352,45835620528,-8663490240,18510592002,13485304112,22321358323,-3945645210,11604129094,26793610972,7243941664,3871984800
영업이익,34144612396,33707934707,33867002601,34192183771,28536926428,36842606508,-3922135351,26229436300,25420050428,24513566839,18700174218
매출액,1240458342248,1213833609973,1176014834623,1212024347621,1063479332525,1059342878080,983166045433,1022798914261,1024177007008,969528354614,810004955674
종가,2420,2195,1650,1965,1765,2100,1650,2160,1990,1180,1390
시가총액,241988062140,219489172065,164991860550,196490306655,176491293255,167992847400,131994380100,172792643040,159193222060,94395980920,25378158520
상장주식수,99995067,99995067,99995067,99995067,99995067,79996594,79996594,79996594,79996594,79996594,18257668
