,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010
자본금,11592940000,11592940000,11592940000,11592940000,11592940000,5796470000,5796470000,5796470000,5796470000,5796470000,5796470000
자산총계,1069527677719,957238168720,904473325452,913641653058,647988184056,545679903415,494936207991,339056173448,309112196211,290211266064,258124323262
당기순이익,13129120727,23435296380,20578590762,25024684069,13272684188,23149462271,21030045520,26377626569,12854377048,24134260183,10274253536
영업활동현금흐름,72022520637,83335037686,82553102567,74604926814,54957971365,53978606879,39342387923,33999834407,28021494520,9729989045,30788464725
영업이익,50731188402,52771937110,46817382936,43485350945,32622475881,29730625960,22042087187,19045256288,12336728544,13857753335,21188730681
매출액,226181167041,231240042004,202504829183,177565951749,141144030975,143480707136,137526097588,118679752112,112243968936,98396511177,108393813190
종가,10350,7730,6480,9070,8090,17200,12550,12400,8550,3800,4160
시가총액,239973858000,179226852400,150244502400,210295931600,187573769200,199398568000,145491397000,143752456000,99119637000,44053172000,48226630400
상장주식수,23185880,23185880,23185880,23185880,23185880,11592940,11592940,11592940,11592940,11592940,11592940
